date time,unix time ms,id,txid,input amount,stop price,current price
2022-01-10 13:49:57.227151,1641822597227,15972,0xda05cfa21b4bfc5eaa504d0a6b83bff64d07faa62cb0348d7c94aec2974d5a20,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:49:57.327557,1641822597328,15973,0xc7fac75879c9f4978e30ccc9f586e8637ce948f63f4e6ede69ce99ca95f223c1,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:49:57.428114,1641822597428,15974,0xd151206b894078779c3a64c20c5f8c91ed518b1dfd956c4751681d1933367dff,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:49:57.528820,1641822597529,15975,0x3a4937119951aaac917dd1882abe64dfd787c68defbc622898cf3fce0b641b8d,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:49:57.629148,1641822597629,15976,0x0d96435bea3a3c2c70a21396e10760a256ea717a409d7e6bac1dde335a4df8e7,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:49:57.730182,1641822597730,15977,0xd0f001722392c90d21272483a28b17a6b9f515b6a839dd30d7f93b27149f0d5e,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:49:57.830736,1641822597831,15978,0x3661eb9cd1bb2e645a939cad7e5c5d05ca4243c7181b9ce8ec144dccd3442ad5,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:49:57.931139,1641822597931,15979,0xd8dd5bbd8ebee4fc874805d19faf0f2bcce215968f6c6d8de4a8b4b1b908fb5d,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:49:58.031200,1641822598031,15980,0x88dce7d2c97f9eddbab99fc9f13ac20fcff696a27cefdfef581ff7cff500022e,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:49:58.132423,1641822598132,15981,0x7a8800463b6798f88898be3d689b607d01c21c4addbbef9000dc66cfdaa40885,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:49:58.232817,1641822598233,15982,0xfce19e434b4781a09ca23651e3a8bcc58f4216e66ad4c0dbab60a4b7460b1183,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:49:58.333390,1641822598333,15983,0x6ad9c96e99daacc7825d50430c79f45d4951929752f4de08662a976764ef6c29,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:49:58.433813,1641822598434,15984,0x2dd80a13a42551f3e2c82e3ddd3339bcd52a0abc1cff29f3da5887a89eaf93d8,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:49:58.534173,1641822598534,15985,0x8d4aa06656130ea7aff78f3a9226ee162ded63867e5756dabeccde308122a07e,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:49:58.634862,1641822598635,15986,0xdd7b3c1487553a02c554251292b6f87c934c5c8adf2e7014786ee44e835cec2d,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:49:58.735452,1641822598735,15987,0xdf6519bc336d32b47284b17496ea5b5177b9435e577c4c459e10960de1d85697,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:49:58.836133,1641822598836,15988,0xe3834a3d2daf16f2a3a8d5670882e49dc54240a3a2d3460dd1d93dbe0be62964,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:49:58.936507,1641822598937,15989,0x5ea10c74d5279f9fe2cb307b662f2e140f1773b5c5d3a1423ed1a09995dd4d50,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:49:59.037668,1641822599038,15990,0xed2d31aafbdc397ca7af4c793e1ef707c162cb47ab2b1eeee2e525f35bfe269d,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:49:59.138124,1641822599138,15991,0x3a3c2a7197eeb6c1a971534fcced28c7b1a01c2a61b74b6c46e90e8543a1761a,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:49:59.238753,1641822599239,15992,0xfb5f5981b8899b1417a8c6dcdcaa3dfe88fd93bd0a74614ba81ca8161f094d68,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:49:59.339762,1641822599340,15993,0xf9234f232784d21b729d4252be3acc7e7c83a4e08e14b1c5590a4b435fc44e33,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:49:59.440162,1641822599440,15994,0xfbbfde960d657cc9900ff50f99f5076e86b9354e03983f34c639ba415aad1b86,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:49:59.540397,1641822599540,15995,0x97e43f96c0f982c0d3960c06e3184fc2568f3518fb6ae6e0539471381a6c824d,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:49:59.641504,1641822599642,15996,0xe484fe875db712b7ad08471031c1beed1e54f5fe54b4fc6cbc373b32c4af3f76,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:49:59.742385,1641822599742,15997,0xc8a3a1a8eb40109b5f932576747b4a99f2df5a789d7f3a0156458492397d8c4c,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:49:59.843164,1641822599843,15998,0x489901d0c56b7210504dbe921fad8e65b6c2ff2c76acb03a656d8744f5220799,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:49:59.944099,1641822599944,15999,0xd60ef747437762da7e5689c541aab866a8bb9199ad529270c56953272c6e7097,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:00.044886,1641822600045,16000,0x88570dff27caa6a5368d5cbf60e5e428bba7ed1ea358635989e29487a3d131f1,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:00.145539,1641822600146,16001,0x05459cbde7cc7bd687b715a559c40412d2cdba3b7bcab90327d092dc2bdae548,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:00.246055,1641822600246,16002,0x5be792d96232acd089c46d10b1499481716a39b2df61b0206f876b0d7f81e7dd,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:00.346471,1641822600346,16003,0xebba78cfdc6f9e4782b869ec4c6f17b1b978503c29909f6e70f9ada3d177325b,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:00.446520,1641822600447,16004,0x858163a3aaad4186ebfb2ac79efd33775e65f10b866514a49e1a6711dfafee49,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:00.547528,1641822600548,16005,0x713d5ffb6008da400f0cac9f557c6540fb2034984ee73f690c97b55d6a3f6df1,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:00.648049,1641822600648,16006,0x0304374ad1301759ae3a8f4b97ddfe7a62002336e411790850ddf2c808b4118b,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:00.748419,1641822600748,16007,0x0b95c57a6dde3792cd4dc9cd097af41ad6bae8ba5de64fa360de394e6861d948,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:00.849421,1641822600849,16008,0xa7c2540a97c7824caef8a55f6dff94be066399d4515311bca72713632736fcef,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:00.950363,1641822600950,16009,0x20921c11fb31f2890260f56bf4b48b73f1ba171406e6207088e4ac6de9888a9e,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:01.050749,1641822601051,16010,0x94f8c74bb7955ce79ea3a8fcd0b3863017949d4c8cdce88b90b23005494eb03d,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:01.151036,1641822601151,16011,0x24fe3d0ca5b6eb15ae9a2cdbfc627140cebb44676d6a70c13ca16b2a3415dc70,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:01.251682,1641822601252,16012,0x696515f3ed2dd5004e46189ac987a978e1415d0fb1a525fcb2402f29601f3665,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:01.351997,1641822601352,16013,0x6c95cf61673ca50cfa0bb88fbd1301c1f406f42c048761c7f7ed972933b7230b,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:01.452951,1641822601453,16014,0x45a744da4bd09c6d21ccb078da91e701f1cdd1550d780a0986a204a79b92fd10,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:01.553750,1641822601554,16015,0x0a0158bb534475955eb870b11d226806e98813134190609ad1216d360f94e080,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:01.653864,1641822601654,16016,0x8099fe1b88e2fee1a0b176ec683e4e9ec63293b993016604c9355c91186bc172,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:01.754620,1641822601755,16017,0x2a4c1dc03cdf00d1ae70c775e31109009ca58b75b69386eb7d5ac8fb9200f904,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:01.854813,1641822601855,16018,0x04d525dd30aacbe497e69cb0fcff7d6df2ecec24252e2c1243b5573310fcc3da,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:01.955060,1641822601955,16019,0x2bcf68e290d63f008cbd34c0200af077f10ddd50fe71f1d56d8a6f834acb8f40,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:02.055835,1641822602056,16020,0x36d428e35912ea5c382184160b378a108482e6d43567f8ed40ea02660fc0c913,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:02.156442,1641822602156,16021,0x19299118dc3c1ad05195b1b7e7e08185be85cddadb33a68510eae1d0767e2038,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:02.256594,1641822602257,16022,0x86daed340b519a00021a0d4f56ebfb45efba7f61fe187f1654113becb41ad064,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:02.356784,1641822602357,16023,0x2ff3860ef2048fd876a9fc36f00405d39603f51247304af64c0404acd4f5ba4f,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:02.457342,1641822602457,16024,0xd9b16f54b9d6dc475cf9c91f471bcc246b1b331553033cded6dd956249f60f33,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:02.557760,1641822602558,16025,0x69d224646251edd708a460e7723f7df15c18e1e13015d22226329c6ae1e7ce23,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:02.658693,1641822602659,16026,0x173dbbe4263227e7df07215a731b286fb4ad918e961c83ab287ab3d33bdac89b,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:02.759251,1641822602759,16027,0x8420c470cfb87d945c8918565da58e024e292309c0ce84d5209707238feefabb,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:02.860225,1641822602860,16028,0x5259243fc0d765a7b1b9fa363779407864791a4ad85a4ee61266ec450af77ea1,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:02.960687,1641822602961,16029,0xa38283c45c0e23ca6061e86719febf53e948d4fc2c47af0050737af587c1151b,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:03.061121,1641822603061,16030,0xaf718af4e279a1a68f513445be1a7b392593357682cd0409f4e9f55fee0970eb,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:03.161164,1641822603161,16031,0xf11dba61dd0e198d4d194f149ad709a3d3223d8948f3efcc8528932dc71023f0,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:03.261816,1641822603262,16032,0x6c9701e539a1c7972cc1673ac763d80de1e73abe594a9b1f8405644dcfe659e5,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:03.362321,1641822603362,16033,0xf3d3c03b93a8212f1cba035734105a576da1166d990324aaa4de6eee5150a25f,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:03.462739,1641822603463,16034,0x8d3d41488ebdc7860e6aa59ab79ea1c12793dd8c233aa89a55a089c96e0683b8,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:03.563264,1641822603563,16035,0x87b3dac38e8cf40bf6598d9a03adaee348ac906c0271462f3340c41f3d0414ee,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:03.663893,1641822603664,16036,0xca41ba6d08bee3c2fe62795cf80edd6b8f381b203e305a18f6c90cd0fa4179d5,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:03.764825,1641822603765,16037,0xee57c13d66ec1a098c986dce8005f6eafe33b79f249e727d91d8a602a8340d1d,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:03.865435,1641822603865,16038,0xf877bd22b1783514737719770db1644953b900ad3980a90697e2ebf751589874,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:03.966112,1641822603966,16039,0x958275c4e71595ff0e85ec47052712aa3a1d9e7d132a994b05aeb13794fbffb3,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:04.067042,1641822604067,16040,0x76f104510f232dd7880bb2c7f94a6f8d46230636ccce16351e24dab7b9fe6aca,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:04.167881,1641822604168,16041,0x433cf3cee723019765d06a0b7fb2d98c30a3b643cce018f0455f41f00aa07735,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:04.268292,1641822604268,16042,0x765bd02c1d353afab3658f5c66ee4653504848c25a04cd50af439f2fffb3b03a,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:04.368866,1641822604369,16043,0x8c73c5d84e8d6b001c016afc223a334e7d6ba86ffb17bdd1484b41d1cadf9ed8,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:04.469155,1641822604469,16044,0x91d814de2ecea772930819f0264dd4832a108e810a2fea42909ee342018592a1,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:04.570144,1641822604570,16045,0x630d8f5abc129a1f56b94ea02c72e647e1f97a05a6d74941f292fbe5b2c6d4fd,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:04.671083,1641822604671,16046,0xda04ff68c24045b88211ebd318ed78b06454fe9f231a04386e2b68f1979d20b4,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:04.771564,1641822604772,16047,0x47a78cba28d1bcff357e0f115d0be56ed884cef148358929dc3757266fb99750,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:04.872003,1641822604872,16048,0x685df8bb5839c236f1d632a063f7109eaab90a4cc657195fd15a6adb7e69ea17,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:04.972738,1641822604973,16049,0x34abd6e1fc33b906c3538a59ec278092ea509b4ae3bf257bd25a9808e42d8055,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:05.073567,1641822605074,16050,0xc296059a0c542a7ed3ce7102e4edc9bbfecb7a356b7e19a7bc015681e5d6c607,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:05.173465,1641822605173,16051,0x14281c3d20cc2c27a87f6fa06b5053de200fca38564ac346c6147b6510a8940c,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:05.274256,1641822605274,16052,0x1a1dab0c64a12319365be3561a2f8c531625f1624686537f87ce426a99360447,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:05.374647,1641822605375,16053,0xe43ea85aaa6f18dc525b85a5ab5af68cbb22b200320fc6779964c371474df91d,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:05.475424,1641822605475,16054,0x659afb64b60f2a588d545ffa5252d24d7ac3b75286c9d575e7a42084860e54c4,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:05.575746,1641822605576,16055,0x2b582201c25837d4c690907dd0b6125f16ecabc06847d29fcb1928b5305d1177,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:05.676982,1641822605677,16056,0x347cb88345a5d861606c3b7eb04add7c5f47dcd7501ff567560b9e0e58ed5138,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:05.776639,1641822605777,16057,0xc663be5e83a831020856d2f149a69e07400e4820ed4767356e06f709f9ddc9fe,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:05.877631,1641822605878,16058,0x8f3124668024bde293a913c6ec8fe12ba40ca0d188882a06141f84509b93f404,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:05.978588,1641822605979,16059,0x930015e65e1706a0f86022feb19093554a1a5144716aa613c64b0a4a1f2612d3,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:06.079426,1641822606079,16060,0xcc8e59556c832e4ba4f6b2a43cef8fe2ecd48dc51d9e39101a887beceb06767b,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:06.180130,1641822606180,16061,0x78b18c7aeac041fe8b0a10fe2771cb041e2f57c65297632260ae70d2bf475c37,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:06.280233,1641822606280,16062,0xa1b0484624fa1100cb2b9d92db3e7558fe01ec3f5e7bc6f8d55ab9de44cd3330,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:06.380503,1641822606381,16063,0x813badd2b5f838979c6d0a4d3c4e23b274a574d8f7110b4c3ac6bbb8c921908e,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:06.480675,1641822606481,16064,0xd48983b079821806f256c17cf1b540c323da9febf90ae7498989efa6d681183a,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:06.581520,1641822606582,16065,0x5de306efc30164f6a3bf4e57d0bfd8fff7f8fdeac206b3db9f3a282a6046786c,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:06.681911,1641822606682,16066,0x833987f47ad24efc202bcae4c32f3267c92a9dfe323f0795cb25a9320503c919,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:06.782171,1641822606782,16067,0xa6ad3716128b530571145e96d147a190d59a11eae4d378254499206bf39164d9,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:06.883147,1641822606883,16068,0x8737ff28a79281baf21c464bdaab9e58d7f52ef161bcbde5a0fb9815662d6601,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:06.984173,1641822606984,16069,0xca8aa16896b5a987fb0b8229c0b5a5e680d6d0da9f022bc50de8d3b8f5556608,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:07.084301,1641822607084,16070,0x8b3bdb64ef29340aa227a6c32eeb1b5c0b6150f60885249fdf0ff688250de98f,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:07.184373,1641822607184,16071,0x8960e890d80a2e087c8f273bc92d478049b2521280491de323eebaed2b4f327b,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:07.284890,1641822607285,16072,0x7827d541776a20dd3d2aadb25f85fe24019f2c0f030138b48f553ea3ba9c4b30,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:07.385644,1641822607386,16073,0xe8ba6fd8f80cf6adc074c06142ffbc8fc493220d1d661e9ed85f06441d5d46e8,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:07.486005,1641822607486,16074,0x5bc2017b49b04adea74ae74568dcf38ebd25da77426fbd7e08099ae23d734b30,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:07.586543,1641822607587,16075,0xc05adc54981ec4897e9c90d984112be2cd7c1b6b416e1301c8e16077a268d7fc,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:07.686902,1641822607687,16076,0x8e6edf2fa7fa37a5249ff4df2640c02a2b85c46066b3f1b9e9ab73bcdaa9f202,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:07.787299,1641822607787,16077,0x98cf3249deb09fb2bcdfe16bfc44d93d096d61370d2ae0302132f806ff477466,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:07.887379,1641822607887,16078,0xd2668b22f62dec6e2d8e85d436453af4ce919cb54a9c7d81f61f130fd279c871,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:07.988344,1641822607988,16079,0x21b68b22385bdf5c2fdc87229b8d6447fb3844e811bf1e4d83d0f9d7dfb09538,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:08.089187,1641822608089,16080,0x6f186249d50827b3a0e6d9601875ac4fec18d23c4ef8aff5ccc30234b9a086b9,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:08.190313,1641822608190,16081,0xd597dc4f2651f49184117ef3030105fc89fc169bdb219404fc7042b501bce03f,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:08.290677,1641822608291,16082,0x199219b7933ec31a85bfd0b741dcdfb196535e9cd73876fda24a5b3db197a9b4,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:08.391604,1641822608392,16083,0x767334f9e87392d486ba2c734c05806688722d7fe9663fbd3abbcb47d72bad87,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:08.492486,1641822608493,16084,0x92a065c5bbe23678e391bfe5ceca0ace8a183267bc9b1e2d105a07fd2ac053b6,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:08.593226,1641822608593,16085,0x7cc98244e05213df942db743951726ea7387cdead3faa1b8f6edc484815582bb,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:50:08.693607,1641822608694,16086,0x87d73a557ef7c2c7730461faf6ff9ffc979e807fa85bd01e5015f9aa431b3014,1000000000000000000,0.661832486186677,0.6685176628148253
